"","id","cell","file","X","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"2479","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Ide",3.7611168149393e-07,-0.749027597700774,0.006,0.011,0.00460511142821168
"2480","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Ndufb4",3.7709209410592e-07,-0.376675952831848,0.026,0.034,0.00461711560023288
"2481","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Mtg2",3.78192211686839e-07,-0.422264034898496,0.023,0.031,0.00463058543989365
"2482","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Pex13",3.83241560577158e-07,-0.374830894543208,0.033,0.042,0.00469240966770672
"2483","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Smim24",3.84572412535993e-07,-0.459812654148747,0.015,0.022,0.0047087046190907
"2484","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Kptn",3.87207851860017e-07,-0.467997675102085,0.02,0.027,0.00474097293817405
"2485","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Tmem245",3.9777388050373e-07,-0.555524824880308,0.017,0.023,0.00487034339288767
"2486","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Gcnt1",3.98581508445114e-07,-0.297022748084425,0.074,0.086,0.00488023198940197
"2487","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Echs1",4.01743109924879e-07,-0.351709632527145,0.03,0.038,0.00491894263792022
"2488","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Traf5",4.14591767371702e-07,-0.723945532424725,0.015,0.021,0.00507626159969912
"2489","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Pex3",4.23604087282237e-07,-0.476456547717163,0.018,0.025,0.00518660844468371
"2490","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Mmd",4.26798982722125e-07,-0.548582770099372,0.012,0.017,0.0052257267444497
"2491","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Slc36a4",4.3481917233979e-07,-0.570090938014972,0.012,0.018,0.00532392594612839
"2492","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Dvl2",4.37464068494449e-07,-0.322038370236322,0.044,0.054,0.00535631005464603
"2493","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Aimp2",4.49567142294721e-07,-0.447414284038954,0.017,0.023,0.00550450009025657
"2494","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Borcs5",4.54035121002856e-07,-0.435469379573981,0.019,0.025,0.00555920602155897
"2495","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Dnajc2",4.72034187758368e-07,-0.36078984286577,0.031,0.04,0.00577958659491346
"2496","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Flywch1",4.72323987161377e-07,-0.677447626686381,0.011,0.016,0.0057831348988039
"2497","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Zfp467",4.72947914152522e-07,0.405019378064271,0.029,0.022,0.00579077426088348
"2498","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Tapbpl",4.74664404012499e-07,-0.461976310748445,0.019,0.026,0.00581179096272904
"2499","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Uri1",4.77045145235149e-07,-0.547869623747289,0.018,0.025,0.00584094075825917
"2500","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Tmem81",4.82369154518766e-07,-0.395931741165484,0.021,0.028,0.00590612792792777
"2501","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Retn",4.92334310884649e-07,0.426366673207975,0.023,0.017,0.00602814130247164
"2502","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Aste1",4.97864375972598e-07,-0.831899415716759,0.006,0.01,0.00609585141940849
"2503","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Nudt18",4.98618473293793e-07,-0.31621402511555,0.039,0.048,0.0061050845870092
"2504","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Rabep1",5.10707104422868e-07,-0.357226388125548,0.046,0.056,0.0062530977865536
"2505","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Ccdc80",5.11938693879694e-07,-0.468717374525809,0.024,0.031,0.00626817736786297
"2506","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Mtg1",5.16437997372384e-07,-0.796607503465558,0.006,0.01,0.00632326683982747
"2507","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Nup35",5.21647893096174e-07,-0.677496291577883,0.01,0.015,0.00638705680306955
"2508","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Spata13",5.21748549604819e-07,-0.265999241943216,0.098,0.111,0.0063882892413614
"2509","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Slc49a4",5.33620440976214e-07,-0.301218826653534,0.056,0.067,0.00653364867931277
"2510","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Slc29a3",5.36887571824039e-07,-0.345254610389846,0.037,0.046,0.00657365142941354
"2511","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Lysmd4",5.54637705562808e-07,-0.657016400721914,0.009,0.014,0.00679098406691103
"2512","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Cry2",5.55860447481468e-07,-0.440315955454758,0.018,0.025,0.00680595531896309
"2513","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Rab23",5.66111774868599e-07,-0.321308763983447,0.047,0.058,0.00693147257149112
"2514","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Als2",5.6881883971194e-07,-0.788086770325666,0.007,0.012,0.00696461787343299
"2515","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Lrrcc1",5.76453374171017e-07,-0.587675512220112,0.012,0.017,0.00705809511334993
"2516","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Cdr2",5.76746500533481e-07,-0.596290170181236,0.011,0.017,0.00706168415253194
"2517","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Kdm5d",5.97940018929153e-07,-0.413620725431134,0.03,0.038,0.00732117759176855
"2518","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Ndfip2",6.11680312682128e-07,-0.287816473880349,0.033,0.041,0.00748941374847998
"2519","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Lrp4",6.23466749074462e-07,-0.687155352839232,0.006,0.01,0.00763372687566772
"2520","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Hist1h4i",6.23606980227363e-07,-0.256102473685858,0.049,0.059,0.00763544386590384
"2521","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Elk1",6.27712774600895e-07,-0.328458667727152,0.041,0.051,0.00768571521221336
"2522","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Ifi47",6.31576413264687e-07,-0.605141087763501,0.013,0.019,0.00773302160401283
"2523","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Nol10",6.40040815052544e-07,-0.669474516785197,0.007,0.012,0.00783665973950335
"2524","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Fbxl15",6.42540087866729e-07,-0.565593372958318,0.012,0.017,0.00786726083584023
"2525","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Zfx",6.42753759666274e-07,-0.483495676119029,0.018,0.024,0.00786987703335386
"2526","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Rptor",6.43967370606122e-07,-0.314246697973375,0.045,0.055,0.00788473648570136
"2527","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Dock1",6.56682801719996e-07,-0.303795003291478,0.046,0.056,0.00804042422425964
"2528","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","H2-Aa",6.64914027700988e-07,-1.88806566430923,0.01,0.015,0.00814120735517089
"2529","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Polr3f",6.651045317942e-07,-0.481963258358525,0.018,0.025,0.00814353988728819
"2530","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Zcchc10",6.73082321290732e-07,-0.720217166562504,0.008,0.012,0.00824121994188372
"2531","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Alg14",6.83132475131501e-07,-0.541374764241922,0.015,0.021,0.0083642740255101
"2532","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Pknox2",6.85535671176585e-07,-0.504236037202573,0.015,0.021,0.00839369875788611
"2533","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Gadd45b",6.90876677068241e-07,-0.266022294925443,0.129,0.143,0.00845909403402354
"2534","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Snapc4",6.91987886412036e-07,-0.662211563126939,0.01,0.015,0.00847269968122896
"2535","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Acp2",6.95003094680102e-07,-0.441216466346459,0.018,0.025,0.00850961789126316
"2536","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Alg9",7.00891478183369e-07,-0.502807579010469,0.016,0.022,0.00858171525887718
"2537","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Insig2",7.09348814876046e-07,-0.409116470663356,0.021,0.028,0.00868526688934231
"2538","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Ogfod1",7.16585163672582e-07,-0.442447326632388,0.023,0.03,0.00877386874400709
"2539","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Urb2",7.23909984706552e-07,-0.825983057536549,0.006,0.01,0.00886355385274702
"2540","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Arfgap3",7.25996017931423e-07,-0.45411808609588,0.022,0.029,0.00888909524355234
"2541","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Ehd4",7.47323217548332e-07,-0.612730895254598,0.012,0.018,0.00915022547566178
"2542","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Etv5",7.47442367726371e-07,-0.400541616480192,0.019,0.026,0.00915168435044168
"2543","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Supt7l",7.52291258424152e-07,-0.551577640363646,0.011,0.016,0.00921105416814531
"2544","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Ankrd13d",7.70758974694408e-07,-0.305104475284267,0.041,0.05,0.00943717288615833
"2545","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Pde7a",7.74510270860712e-07,-0.859962231292101,0.01,0.015,0.00948310375641855
"2546","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Rabep2",7.90504933787678e-07,-0.397996748756134,0.038,0.047,0.00967894240929633
"2547","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Dnajc17",7.9178698533422e-07,-0.423421288872963,0.018,0.024,0.0096946398484322
"2548","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Cdc42bpg",7.96090179092614e-07,-0.419827065006209,0.022,0.03,0.00974732815280997
"2549","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Rhot1",8.00545227711811e-07,-0.377848838747646,0.029,0.037,0.00980187576810341
"2550","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Cwc27",8.00841134441996e-07,-0.33547358959726,0.03,0.038,0.0098054988501078
"2551","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","H2-T23",8.06108755989641e-07,-0.67601736265197,0.008,0.013,0.00986999560833716
"2552","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Nsun6",8.17138655512116e-07,-0.619153743693279,0.012,0.017,0.0100050456980904
"2553","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Sumf1",8.2300192179177e-07,-0.40417803288651,0.027,0.034,0.0100768355304184
"2554","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Ldhb",8.33091165299089e-07,-0.428307433861672,0.025,0.033,0.0102003682279221
"2555","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Lrrk1",8.48554761012994e-07,-0.481725762055206,0.014,0.019,0.0103897044938431
"2556","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Trnt1",8.55906371850518e-07,-0.491469066542048,0.026,0.034,0.0104797176169377
"2557","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Aqr",8.5852356823448e-07,-0.371837936759093,0.029,0.037,0.010511762569463
"2558","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Sft2d3",8.59909348266298e-07,-0.515179611832158,0.015,0.021,0.0105287300601726
"2559","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Gatd1",8.63055758801488e-07,-0.3703099524134,0.036,0.045,0.0105672547107654
"2560","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Fbxo8",8.71526260170759e-07,-0.439270321688566,0.026,0.034,0.0106709675295308
"2561","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Sppl2b",8.73480052438092e-07,-0.374103246322649,0.024,0.032,0.010694889762052
"2562","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Endov",8.74481664053775e-07,-0.51158856261717,0.018,0.024,0.0107071534946744
"2563","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Ccdc130",8.85625605091559e-07,-0.41113029983922,0.027,0.035,0.0108435999087411
"2564","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Atxn7l2",9.09475134992821e-07,-0.688159080050124,0.008,0.012,0.0111356135528521
"2565","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Kctd5",9.20978828550085e-07,-0.393790837218639,0.029,0.037,0.0112764647767672
"2566","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Fancf",9.48621990170568e-07,-0.508489860790724,0.013,0.019,0.0116149276476484
"2567","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Tcf4",9.52123667268691e-07,-0.790415310615931,0.007,0.012,0.0116578021820379
"2568","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Wdr55",9.65104334894093e-07,-0.605159703303483,0.01,0.015,0.0118167374764433
"2569","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Phospho2",9.85711400936635e-07,-0.455748147830777,0.019,0.026,0.0120690503930682
"2570","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Trmt44",1.00657220562686e-06,-0.469774681308851,0.014,0.02,0.0123244700856953
"2571","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Pcgf3",1.00732013213965e-06,-0.528118667539657,0.013,0.019,0.0123336276979178
"2572","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Dkc1",1.0203076685083e-06,-0.757187153731926,0.007,0.011,0.0124926470932157
"2573","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Mettl3",1.02416023530349e-06,-0.404304939049776,0.03,0.039,0.0125398179210559
"2574","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Syce2",1.04132029777792e-06,-0.576302201049621,0.012,0.017,0.0127499257259929
"2575","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Trbv1",1.06440836625213e-06,-0.413042143092964,0.019,0.026,0.0130326160363911
"2576","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Acp6",1.09591333718484e-06,-0.817625284734641,0.007,0.011,0.0134183629004912
"2577","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Tsc1",1.10393582143108e-06,-0.462764929545557,0.019,0.026,0.0135165901976021
"2578","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Sf1",1.11868679139457e-06,-0.613007565126169,0.011,0.016,0.0136972010738351
"2579","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Borcs7",1.12859344426655e-06,-0.70548025782375,0.008,0.012,0.0138184981315997
"2580","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Nbeal1",1.13078217553855e-06,-0.47126481969697,0.019,0.026,0.013845296957294
"2581","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Plod1",1.13277018683683e-06,-0.311355415636092,0.035,0.044,0.0138696381676301
"2582","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Pwwp2b",1.13317252822976e-06,-0.421648190827926,0.022,0.029,0.0138745644356452
"2583","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Paox",1.14933571979671e-06,-0.536292598985356,0.012,0.018,0.0140724665531909
"2584","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Odf2l",1.15520030168094e-06,-0.644842273841339,0.008,0.013,0.0141442724937814
"2585","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Cep250",1.17044625763893e-06,-0.296080151297173,0.051,0.061,0.014330943978531
"2586","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Trim44",1.1907115707392e-06,-0.619672605429096,0.013,0.018,0.0145790724721308
"2587","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Unk",1.20360867570272e-06,-0.397202579348967,0.033,0.041,0.0147369846253041
"2588","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Tle1",1.20642031031844e-06,-0.573066073593631,0.011,0.016,0.0147714102795389
"2589","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Zfp444",1.21110759575684e-06,-0.464739733804056,0.014,0.02,0.0148288014024468
"2590","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Trps1",1.2141359696944e-06,-0.223608797889644,0.104,0.117,0.0148658808129382
"2591","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Tnfrsf23",1.2427746303634e-06,-0.371274311025107,0.035,0.043,0.0152165325741695
"2592","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Acot13",1.25007869854839e-06,-0.397194526685579,0.024,0.031,0.0153059635850265
"2593","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Ttf2",1.26047996213155e-06,-0.457415676196455,0.015,0.021,0.0154333166563386
"2594","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Cog6",1.2631468572017e-06,-0.351470372100954,0.038,0.047,0.0154659701195776
"2595","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Bag4",1.30863279680891e-06,-0.533243699717524,0.013,0.019,0.0160228999641283
"2596","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Chchd3",1.31209490261812e-06,-0.301645069391391,0.054,0.065,0.0160652899876563
"2597","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Bag5",1.31326498852113e-06,-0.489752227742607,0.016,0.022,0.0160796165194527
"2598","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Nsun2",1.31430545902092e-06,-0.45610067688197,0.019,0.025,0.0160923560402522
"2599","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Taf1a",1.31537261670126e-06,-0.675872287983348,0.011,0.017,0.0161054223188903
"2600","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Cep70",1.33262409003704e-06,-0.505001427915002,0.016,0.022,0.0163166493584135
"2601","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Ppil3",1.33920165031191e-06,-0.574985272577631,0.01,0.014,0.016397185006419
"2602","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Fads6",1.34866057411373e-06,-0.700299642922336,0.007,0.011,0.0165130000694485
"2603","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Ap3m2",1.36508838800923e-06,-0.547354886402574,0.013,0.019,0.0167141422227851
"2604","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Smyd3",1.36723548057064e-06,-0.439246256034646,0.022,0.028,0.016740431224107
"2605","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Carm1",1.3731129923163e-06,-0.377185624238887,0.025,0.033,0.0168123954779208
"2606","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Tmem205",1.3794401412069e-06,-0.304153826384455,0.035,0.043,0.0168898650889373
"2607","/flask/scratch/papayannopoulosv/khurang/hmgn_scrna/march/plots/","Neutrophils","hmgn2kovs_bm_wt.csv","Sstr4",1.41041910935093e-06,0.462759942491796,0.019,0.013,0.0172691715748927
